1060121,2,1,1,-1,1,-1,2,3.1519
1060111,2,1,1,-1,1,-1,2,1.4534
1060115,2,1,1,-1,1,-1,2,1.8956
1060114,2,1,1,-1,1,-1,2,2.5328
1060102,2,1,1,-1,1,-1,2,1.8888
1060122,2,1,1,-1,1,-1,2,6.8231
1060112,2,1,1,-1,1,-1,2,1.5714
1060120,2,1,1,-1,1,-1,2,2.6439
1060109,2,1,1,-1,1,-1,2,2.3083
1060107,2,1,1,-1,1,-1,2,2.2516
1060117,2,1,1,-1,1,-1,2,1.721
1060105,2,1,1,-1,1,-1,2,2.7777
1060103,2,1,1,-1,1,-1,2,1.5441
1060106,2,1,1,-1,1,-1,2,3.2516
1060118,2,1,1,-1,1,-1,2,1.9954
1060110,2,1,1,-1,1,-1,2,1.9977
1060108,2,1,1,-1,1,-1,2,2.3174
1060119,2,1,1,-1,1,-1,2,2.941
1060104,2,1,1,-1,1,-1,2,3.1088
1060101,2,1,1,-1,1,-1,2,5.7528
1060116,2,1,1,-1,1,-1,2,1.6394
1030121,2,1,1,-1,1,-1,3,2.4941
1030111,2,1,1,-1,1,-1,3,2.408
1030115,2,1,1,-1,1,-1,3,3.1835
1030114,2,1,1,-1,1,-1,3,2.857
1030102,2,1,1,-1,1,-1,3,1.3989
1030122,2,1,1,-1,1,-1,3,3.0021
1030112,2,1,1,-1,1,-1,3,2.7708
1030120,2,1,1,-1,1,-1,3,2.7957
1030109,2,1,1,-1,1,-1,3,2.4624
1030107,2,1,1,-1,1,-1,3,2.8388
1030117,2,1,1,-1,1,-1,3,2.2334
1030105,2,1,1,-1,1,-1,3,2.6234
1030103,2,1,1,-1,1,-1,3,1.1722
1030106,2,1,1,-1,1,-1,3,3.1041
1030118,2,1,1,-1,1,-1,3,2.7073
1030110,2,1,1,-1,1,-1,3,2.4034
1030108,2,1,1,-1,1,-1,3,3.1019
1030119,2,1,1,-1,1,-1,3,2.5078
1030104,2,1,1,-1,1,-1,3,2.0316
1030101,2,1,1,-1,1,-1,3,5.6325
1030116,2,1,1,-1,1,-1,3,1.9953
1050109,2,1,1,-1,1,-1,4,2.5626
1050114,2,1,1,-1,1,-1,4,3.3439
1050121,2,1,1,-1,1,-1,4,3.1439
1050102,2,1,1,-1,1,-1,4,3.3251
1050112,2,1,1,-1,1,-1,4,2.6251
1050111,2,1,1,-1,1,-1,4,2.9189
1050115,2,1,1,-1,1,-1,4,2.4939
1050119,2,1,1,-1,1,-1,4,2.9314
1050107,2,1,1,-1,1,-1,4,3.2189
1050120,2,1,1,-1,1,-1,4,2.6564
1050105,2,1,1,-1,1,-1,4,3.2751
1050103,2,1,1,-1,1,-1,4,3.1314
1050106,2,1,1,-1,1,-1,4,2.9689
1050117,2,1,1,-1,1,-1,4,2.8501
1050110,2,1,1,-1,1,-1,4,2.5689
1050108,2,1,1,-1,1,-1,4,2.6439
1050118,2,1,1,-1,1,-1,4,2.6814
1050104,2,1,1,-1,1,-1,4,2.7564
1050101,2,1,1,-1,1,-1,4,3.8314
1050116,2,1,1,-1,1,-1,4,2.5251
1050113,2,1,1,-1,1,-1,4,2.9876
131011430,2,1,4,14,-1,-1,2,0.7188
131011405,2,1,4,14,-1,-1,2,2.2358
131011427,2,1,4,14,-1,-1,2,1.8503
131011431,2,1,4,14,-1,-1,2,1.8911
131011433,2,1,4,14,-1,-1,2,1.4897
131011438,2,1,4,14,-1,-1,2,1.6485
131011435,2,1,4,14,-1,-1,2,1.6099
131011443,2,1,4,14,-1,-1,2,1.3718
131011408,2,1,4,14,-1,-1,2,2.4489
131011411,2,1,4,14,-1,-1,2,1.331
131011412,2,1,4,14,-1,-1,2,1.4126
131011432,2,1,4,14,-1,-1,2,1.8888
131011434,2,1,4,14,-1,-1,2,1.1337
131011428,2,1,4,14,-1,-1,2,1.5827
131011451,2,1,4,14,-1,-1,2,1.6507
131011403,2,1,4,14,-1,-1,2,2.2902
131011449,2,1,4,14,-1,-1,2,0.8888
131011419,2,1,4,14,-1,-1,2,1.6893
131011416,2,1,4,14,-1,-1,2,1.17
131011429,2,1,4,14,-1,-1,2,1.5986
131011423,2,1,4,14,-1,-1,2,1.3287
131011417,2,1,4,14,-1,-1,2,1.4126
131011444,2,1,4,14,-1,-1,2,1.4489
131011421,2,1,4,14,-1,-1,2,1.4512
131011445,2,1,4,14,-1,-1,2,1.6099
131011409,2,1,4,14,-1,-1,2,2.4897
131011414,2,1,4,14,-1,-1,2,1.4557
131011426,2,1,4,14,-1,-1,2,1.2085
131011406,2,1,4,14,-1,-1,2,1.2766
131011418,2,1,4,14,-1,-1,2,2.0884
131011436,2,1,4,14,-1,-1,2,1.3695
131011415,2,1,4,14,-1,-1,2,1.2448
131011441,2,1,4,14,-1,-1,2,1.5305
131011402,2,1,4,14,-1,-1,2,2.0135
131011413,2,1,4,14,-1,-1,2,1.4466
131011446,2,1,4,14,-1,-1,2,1.8503
131011425,2,1,4,14,-1,-1,2,1.17
131011407,2,1,4,14,-1,-1,2,0.6326
131011424,2,1,4,14,-1,-1,2,1.0906
131011437,2,1,4,14,-1,-1,2,1.2856
131011422,2,1,4,14,-1,-1,2,1.4104
131011420,2,1,4,14,-1,-1,2,1.2494
131011410,2,1,4,14,-1,-1,2,1.2834
131011442,2,1,4,14,-1,-1,2,1.4081
131011448,2,1,4,14,-1,-1,2,1.0498
131011404,2,1,4,14,-1,-1,2,2.78
131011401,2,1,4,14,-1,-1,2,2.0498
131011450,2,1,4,14,-1,-1,2,0.7709
130011430,2,1,4,14,-1,-1,3,1.8888
130011405,2,1,4,14,-1,-1,3,2.1972
